VIN (1-10),County,City,State,Postal Code,Model Year,Make,Model,Electric Vehicle Type,Clean Alternative Fuel Vehicle (CAFV) Eligibility,Electric Range,Base MSRP,Legislative District,DOL Vehicle ID,Vehicle Location,Electric Utility,2020 Census Tract
JHMZC5F19L,Snohomish,Everett,WA,98208,2020,HONDA,CLARITY,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,47,0,44,118134705,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
WVGGNPE28M,Snohomish,Everett,WA,98208,2021,VOLKSWAGEN,ID.4,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,186955842,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
WA1L2BFZ0P,Snohomish,Everett,WA,98208,2023,AUDI,Q4,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,225952947,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
1FADP5CU2F,Snohomish,Everett,WA,98208,2015,FORD,C-MAX,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,19,0,44,196337046,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
LPSED3KA6N,Snohomish,Everett,WA,98208,2022,POLESTAR,PS2,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,182349849,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
KNDJX3AEXG,Snohomish,Everett,WA,98208,2016,KIA,SOUL,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,93,31950,44,249235430,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
5YJ3E1EA2K,Snohomish,Everett,WA,98208,2019,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,220,0,44,100849514,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
7SAYGDEFXP,Snohomish,Everett,WA,98208,2023,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,251749221,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
1N4AZ1BV8M,Snohomish,Everett,WA,98208,2021,NISSAN,LEAF,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,21,253372696,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
7SAYGDEF6P,Snohomish,Everett,WA,98208,2023,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,240397678,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
1G1FX6S06H,Snohomish,Everett,WA,98208,2017,CHEVROLET,BOLT EV,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,238,0,44,333216278,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
KNDC34LA5P,Snohomish,Everett,WA,98208,2023,KIA,EV6,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,21,245651059,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
1G1FY6S07L,Snohomish,Everett,WA,98208,2020,CHEVROLET,BOLT EV,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,259,0,44,141761315,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
1N4AZ1CV7M,Snohomish,Everett,WA,98208,2021,NISSAN,LEAF,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,38,154597341,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
WA1VAAGEXK,Snohomish,Everett,WA,98208,2019,AUDI,E-TRON,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,204,0,44,197099325,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
5YJ3E1EA5K,Snohomish,Everett,WA,98208,2019,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,220,0,38,478392596,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
JTMAB3FV8M,Snohomish,Everett,WA,98208,2021,TOYOTA,RAV4 PRIME,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,42,0,44,150723772,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
5YJSA1E28J,Snohomish,Everett,WA,98208,2018,TESLA,MODEL S,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,249,0,44,104700018,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
5YJSA1E21H,Snohomish,Everett,WA,98208,2017,TESLA,MODEL S,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,210,0,44,348478315,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
7SAYGDEEXN,Snohomish,Everett,WA,98208,2022,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,220565887,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
1G1FY6S06P,Snohomish,Everett,WA,98208,2023,CHEVROLET,BOLT EUV,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,38,251631005,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
3FMTK3SU7P,Snohomish,Everett,WA,98208,2023,FORD,MUSTANG MACH-E,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,244265822,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
7SAYGDEE2N,Snohomish,Everett,WA,98208,2022,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,38,186228731,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
WBY33AW0XP,Snohomish,Everett,WA,98208,2023,BMW,I4,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,21,240189078,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
5YJ3E1EA2P,Snohomish,Everett,WA,98208,2023,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,233897002,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
7SAYGDEE3P,Snohomish,Everett,WA,98208,2023,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,251436223,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
KM8KRDAF5P,Snohomish,Everett,WA,98208,2023,HYUNDAI,IONIQ 5,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,226035519,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
1FTBW1YK1P,Snohomish,Everett,WA,98208,2023,FORD,TRANSIT,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,21,255987252,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
7SAYGDEE5P,Snohomish,Everett,WA,98208,2023,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,225792542,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
7SAYGDEE3P,Snohomish,Everett,WA,98208,2023,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,21,233007673,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
7SAYGDEE9P,Snohomish,Everett,WA,98208,2023,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,227439607,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
7SAYGDEF4P,Snohomish,Everett,WA,98208,2023,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,253861583,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
2C4RC1L7XP,Snohomish,Everett,WA,98208,2023,CHRYSLER,PACIFICA,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,32,0,21,241414596,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
KMHC75LD2M,Snohomish,Everett,WA,98208,2021,HYUNDAI,IONIQ,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,29,0,38,167421950,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
1V2FMPE8XP,Snohomish,Everett,WA,98208,2023,VOLKSWAGEN,ID.4,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,235274910,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
KNDCR3L15P,Snohomish,Everett,WA,98208,2023,KIA,NIRO,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,251237808,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
WVGUNPE24N,Snohomish,Everett,WA,98208,2022,VOLKSWAGEN,ID.4,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,21,227130543,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
5YJ3E1EB9M,Snohomish,Everett,WA,98208,2021,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,148239122,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
7SAYGDEE0N,Snohomish,Everett,WA,98208,2022,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,182806564,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
5YJXCBE21G,Snohomish,Everett,WA,98208,2016,TESLA,MODEL X,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,200,0,44,129845040,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
1G1FY6S04N,Snohomish,Everett,WA,98208,2022,CHEVROLET,BOLT EV,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,38,205544335,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
5YJ3E1EA1M,Snohomish,Everett,WA,98208,2021,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,147233614,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
5YJ3E1EBXN,Snohomish,Everett,WA,98208,2022,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,195237822,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
YV4BR0DK0N,Snohomish,Everett,WA,98208,2022,VOLVO,XC60,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,18,0,44,180528778,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
7SAYGDEF8P,Snohomish,Everett,WA,98208,2023,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,238024587,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
1G1FY6S00P,Snohomish,Everett,WA,98208,2023,CHEVROLET,BOLT EUV,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,38,228746619,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
WA1E2AFY3M,Snohomish,Everett,WA,98208,2021,AUDI,Q5 E,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,18,0,44,161927440,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
7SAYGDEE0P,Snohomish,Everett,WA,98208,2023,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,38,232690601,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
5YJYGDEF3M,Snohomish,Everett,WA,98208,2021,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,157773304,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
KNDCM3LD4L,Snohomish,Everett,WA,98208,2020,KIA,NIRO,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,26,0,21,122578844,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
5YJ3E1EAXK,Snohomish,Everett,WA,98208,2019,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,220,0,44,316239724,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
5YJSA1H29E,Snohomish,Everett,WA,98208,2014,TESLA,MODEL S,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,208,69900,44,155078584,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
WBY8P6C54K,Snohomish,Everett,WA,98208,2019,BMW,I3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,153,0,44,327041921,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
7SAXCBE57P,Snohomish,Everett,WA,98208,2023,TESLA,MODEL X,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,38,238708018,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
KNDCE3LG7K,Snohomish,Everett,WA,98208,2019,KIA,NIRO,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,239,0,38,122253841,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
5YJ3E1EA0M,Snohomish,Everett,WA,98208,2021,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,21,161839268,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
3FA6P0PU0G,Snohomish,Everett,WA,98208,2016,FORD,FUSION,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,19,0,38,477257560,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
WBAJA9C5XJ,Snohomish,Everett,WA,98208,2018,BMW,530E,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,16,52650,44,195256708,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
5YJYGDEE6M,Snohomish,Everett,WA,98208,2021,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,38,168740491,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
1GYKPTRK6R,Snohomish,Everett,WA,98208,2024,CADILLAC,LYRIQ,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,251287767,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
JTMAB3FV9P,Snohomish,Everett,WA,98208,2023,TOYOTA,RAV4 PRIME,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,42,0,44,238067735,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
JTMEB3FV0M,Snohomish,Everett,WA,98208,2021,TOYOTA,RAV4 PRIME,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,42,0,44,141885999,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
7SAYGDEE3P,Snohomish,Everett,WA,98208,2023,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,239626733,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
7FCTGAAL1N,Snohomish,Everett,WA,98208,2022,RIVIAN,R1T,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,209918278,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
5YJYGDEE0L,Snohomish,Everett,WA,98208,2020,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,291,0,44,125918334,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
JTMABABA8P,Snohomish,Everett,WA,98208,2023,SUBARU,SOLTERRA,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,21,233534647,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
7SAYGDEEXP,Snohomish,Everett,WA,98208,2023,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,38,251185658,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
1N4BZ0CP5H,Snohomish,Everett,WA,98208,2017,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,107,0,44,282631247,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
5YJ3E1EB5N,Snohomish,Everett,WA,98208,2022,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,21,207706509,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
1N4AZ0CP3F,Snohomish,Everett,WA,98208,2015,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,84,0,44,245671541,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
5YJ3E1EAXJ,Snohomish,Everett,WA,98208,2018,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,215,0,44,171238182,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
5YJ3E1EB2J,Snohomish,Everett,WA,98208,2018,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,215,0,44,304674268,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
5YJ3E1EA8P,Snohomish,Everett,WA,98208,2023,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,251257471,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
7FCTGAAA4P,Snohomish,Everett,WA,98208,2023,RIVIAN,R1T,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,241624848,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
WVGGNPE20N,Snohomish,Everett,WA,98208,2022,VOLKSWAGEN,ID.4,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,210042899,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
1FADP5CU4D,Snohomish,Everett,WA,98208,2013,FORD,C-MAX,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,19,0,38,172160635,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
KNDJP3AE9F,Snohomish,Everett,WA,98208,2015,KIA,SOUL,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,93,0,44,259284903,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
1N4AZ0CPXG,Snohomish,Everett,WA,98208,2016,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,84,0,38,229820797,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
5YJYGDEE0L,Snohomish,Everett,WA,98208,2020,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,291,0,44,131393398,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
YV4ED3GMXP,Snohomish,Everett,WA,98208,2023,VOLVO,C40,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,229492014,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
YV4BC0PL2H,Snohomish,Everett,WA,98208,2017,VOLVO,XC90,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,14,0,44,173134349,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
7SAYGDEF7P,Snohomish,Everett,WA,98208,2023,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,38,244686039,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
1V2WNPE89P,Snohomish,Everett,WA,98208,2023,VOLKSWAGEN,ID.4,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,21,233938666,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
5YJ3E1EA3P,Snohomish,Everett,WA,98208,2023,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,233245540,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
WMW13DJ06N,Snohomish,Everett,WA,98208,2022,MINI,HARDTOP,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,169626376,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
KNDRMDLH6P,Snohomish,Everett,WA,98208,2023,KIA,SORENTO,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,32,0,44,254055287,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
1G1RC6S50J,Snohomish,Everett,WA,98208,2018,CHEVROLET,VOLT,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,53,0,44,335977183,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
LPSED3KA9N,Snohomish,Everett,WA,98208,2022,POLESTAR,PS2,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,196549825,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041605
7SAYGDEE1P,Snohomish,Everett,WA,98208,2023,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,229669562,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041601
5YJ3E1EA0P,Snohomish,Everett,WA,98208,2023,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,44,245631788,POINT (-122.2247757 47.9156409),PUGET SOUND ENERGY INC,53061041601
